feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,label
1.2611309221644549,-0.8495056039615826,0.9618404054928104,0.38622573883626704,-0.9523538731805649,1.3086882607455315,0.6159754135469703,0.9240532142344011,0.4338666115887293,-2.0722914486827646,2.040316692122185,-0.3717392975534392,1.2181717081984058,0.1748488349717822,-1.3216550856107556,1
0.12112601804800369,1.5708951105257105,0.3692243045894853,-0.09517245089120244,0.9048009207733482,0.35969353896730766,-0.1252258546400204,0.711443692410778,0.32829516853631074,-0.011061380233982843,-1.5771561039774453,0.7689788586332097,-0.47764575112308566,-0.5069235542112438,0.3994422746936329,1
0.8804208893027823,-1.3639237828530126,1.2076501795632213,0.19140352083750503,0.1451944983411004,-0.2146105291584267,0.11886588274203062,0.6966303118118372,0.7330349602656973,-1.1595716915276832,-0.367921473915577,-1.1963673165576025,0.5585892288286533,-0.6986099135277793,0.6610592664023984,1
1.417210238528878,1.4968183852604173,0.6180252017741492,-0.12534922442439111,-0.5786376267941368,-1.647693259864503,0.2595712329097514,3.4514688756541148,-1.0921703583727176,-1.4113773472664757,-1.5740515535329402,-0.11459238711808484,-1.1042432179433384,-0.33095209094322336,0.8224303629397134,1
-2.301924461118349,-1.9325473636492654,0.3392288640154119,0.4546865630978474,0.30354353457744826,1.2624365367975052,-1.4872412677395503,-0.17292297500378884,-0.871025244123121,-1.7392422368430325,-1.520908256311917,-0.2200843690272319,1.6723444313095897,-0.5722287475770127,-0.5277131651201175,0
0.7979648385487166,0.04389993319239529,-0.2907795757332394,-0.095745875391137,-0.1497705295201709,0.0973135314209713,0.2554478836998034,3.2404723660118573,-0.138840749634282,-1.413657246005973,-0.4927396497549544,-1.0743642346190905,-0.957617654061043,-1.3030654933769206,-0.5784318375814617,1
-0.05808642639609575,-0.3767400065759829,0.5838747046950579,0.587207435242172,0.1978992245706631,2.274703378703392,0.44305266895127493,-0.4468489363487649,0.42088148473299347,-2.121981715498851,-0.6814720180067562,-0.9076668722975513,2.201997563587765,-0.20065745476922558,-0.8891628057717216,0
-0.6955505951293928,-1.2933205650706299,0.2899655101745595,-0.6366499205727411,0.49582244058985997,-0.760412299731693,-0.3356681361167648,0.23264572259412375,0.7976110208107245,2.44054492119821,-0.06575944223929944,1.437451449500384,-2.339817115577181,-0.3548653063349782,1.2862036178693825,1
0.9592756570496521,-0.0644511337550922,0.05139526425025841,0.14871584993635578,0.4946300474960398,0.9513922835170552,0.7518308508981735,1.4034930004284571,-1.7143327866698046,-1.3799385770269188,-1.054684356246414,1.3881029686642326,0.27107708967690886,0.4452515794941243,1.0541527892899192,1
-0.14654820913533873,-1.1780055668351772,-0.6416965471900282,0.3612950038782224,0.23440471766465049,0.6470183636849386,0.8118429078915278,-0.7471309530705507,-0.7257519226406838,-1.0432947298489867,-0.16155871249801187,0.25135727816346776,1.4440671333175283,0.7289075698198314,2.2144971012922268,0
0.10098533922370798,0.7344045973597587,-0.09541513360995878,-0.2312186552685466,-0.3609870573154297,-1.4380674279781653,-0.6580676317960108,1.1263839047086726,-0.11301802821198015,0.30757243098704456,-0.2913236565621501,-0.6904366566244542,-1.0466588582691874,0.09784763260798796,0.35479861729565143,1
-0.4723271036223007,-1.235614150804163,0.18367932696204817,0.21388849283254907,1.676160826712,-1.318762651434719,0.5828510292685993,-0.05842663960023464,0.9847633822349684,-0.8308857630647236,0.25725855530295766,2.1422459407878707,0.7823545658863454,-0.7932829592990707,0.8068198092385035,1
0.5045227849506478,0.5344260181718594,1.274000368222892,-0.5182687120218347,0.9784755558028729,-0.6654981304884253,-1.3459565806954956,2.173831588756321,1.6312710385341078,0.8843536926334807,0.40266422970725513,0.4672870933604541,-2.2797377099383387,0.8153979025561046,0.7769324170567736,0
1.1856758151829885,0.423620164290363,-0.7233119615763627,-0.20101220122823318,-1.2405630329616206,0.6128437521435345,-1.1271159123346852,1.5952892676499848,-0.4349631903368867,-0.07483675343368446,-0.4327022200778158,-0.919988573807626,-1.0263377171469628,0.10827116623217486,0.22782498362618098,1
1.3632630533652292,0.8935689453268618,1.9377992486854427,0.27469360895237244,0.22130404674730697,1.1801838355576113,-1.2437856794752757,-1.084939581176215,1.6758270969793119,-0.5060782511284556,-0.591859474907577,0.1937008508265507,1.1956044037978095,0.3153781421219002,-0.7882588168110902,0
0.7890875996644147,1.2692175266088146,1.1309628709696216,0.2531025227281743,1.2867248384586003,-1.1302346155102159,-0.7048815190180111,1.356281966708692,-0.18802394936697447,-1.7750600525419817,0.04124255299774514,1.10499196924326,0.6564323620847178,1.3015424462530103,1.7826323596316662,1
1.4031037651925264,-0.20216905849023392,0.29437639733468757,-0.08341416161247671,-0.6867632656852954,-0.44561488473710376,-0.8858794705786738,0.9978503597585083,1.7128328862739277,-0.21762557642336366,-1.3427722025413593,-1.1167282082390582,-0.48936513656681546,-1.599335770362046,0.39176235342669097,1
-0.8477850344444678,1.2284236260246229,-0.1316282165708697,0.24376457762057402,0.8220485373348787,0.30138997142977303,2.0464872867824235,-1.36124434773612,-0.0079454905475652,-0.2277447433980868,-0.6901162211325997,1.3909701652196744,1.1362823014024859,-1.0778451552701243,-0.20418287637676602,0
0.631758919064663,-0.32967681048755815,0.243211710654849,0.22208792703916516,-1.4059609340395078,-0.955471366841166,1.6898795293565858,-1.6047605211247222,-0.2623985740206567,-0.0049721950963694805,1.013665760007033,0.5535038411914245,1.104129688986764,-0.8024460675959331,0.22837110026455848,0
0.09788144245600122,0.1427783307369233,-1.5063553040907687,0.27039922528402666,0.44494062410939433,0.5454851258530672,0.8322271241762895,-0.1064223471855259,0.2529601647015016,-1.0323242113348385,-1.5507518908526825,1.7810449559042878,0.9952103284142582,0.9988840195560054,-0.21224717100705406,1
0.10960812680044303,-0.5201820557431327,0.07073267535659693,0.5164169200952059,0.5619206231441555,-2.3513286071110295,-0.2572864588748798,-0.23767351543533322,1.0375086353506053,-1.9524417106222811,0.4499680776104737,-0.12480641571603167,1.907189056825501,-0.10393075991216191,-2.027591566800901,0
0.9260633865276456,1.1661993826631514,0.6326922409590531,-0.17191207826833296,-0.537203338943635,1.0940597517770074,-0.21852001108812893,1.0093604274091506,0.19411576877928782,0.1331946776308619,1.9601647774257809,0.051867184851589164,-0.8106768627063679,-0.5314801690700084,0.9406020304272746,1
-1.5262262041914392,-0.1907893730078261,-0.6475570064420632,-0.19263249500232238,-2.344201741012441,2.121601890126592,2.197164713876886,0.23930767827909682,-0.23613887451688367,0.6446058281068189,1.6470133928155943,-1.9034286577257034,-0.7398828896580284,-0.43980820743635174,-0.2725727727469243,0
0.66864395812119,-1.5623340580691756,0.5843518586117078,-0.8596363259599895,0.6325520661017091,0.3639536371120216,-0.8044748069242436,0.8045028188759256,-0.2242067532903354,3.022935901022807,-1.4406394830470428,0.5238906336120932,-3.252001746083441,1.2632560318682722,-0.6140860992406344,0
-0.7385090640049952,0.6257097435624431,-0.3035807774941675,-0.38368330636940773,0.21129200763949138,1.324854926453383,-0.7534178706474471,0.20302763430450477,1.2007939723685426,1.4359201212214194,2.043196419223595,-1.785547461099928,-1.4219848884310595,-0.5503021381192833,-0.6062761477433282,0
1.562581220529143,0.5118784149237874,-1.5567691755913655,0.3345150570215226,0.49662285941428497,0.7228290777564583,-0.5480439830433814,-1.0704208070978458,1.0872587621303165,-0.7556077793768375,-1.342197431638,0.3501182678667711,1.4085859001280212,-0.6449784968605025,0.13076169490886125,0
-0.08020001395459285,-0.6523110386802412,-0.16879758805784265,0.46108382243323265,0.2422968133686014,-0.06307128280046882,0.5446477154117998,-0.4231311513589997,0.48033765092179165,-1.6260701195840452,-1.1138427882153292,0.20665459152405047,1.7426950994675519,0.26963435496943244,-0.21341039263913958,0
-1.8729895241809242,0.5646820656522553,1.996219672830062,-0.3876501280169323,0.42294737532476323,0.5419935914051441,-0.8195121954033778,1.5497334565959524,-0.07315591108777364,0.7038181263229913,-0.459576657791092,-0.28222341088115344,-1.6907733775191705,0.4317503738425549,-0.34639007902457847,1
1.5034287607418162,-0.1286193016721116,0.7896187245058962,-0.23771149006588466,0.7492807563265704,1.4624800789231789,-0.16654943392255314,0.5275613557373717,0.016470055411518733,0.6664344193212255,1.3039755987100388,-2.6818519970429873,-0.9569150317398939,-0.22883295541249868,0.6313370954717925,1
-1.3557180913760871,-1.2095242099985595,-0.7449499755963712,-0.09559196202316037,-1.4760750358024595,-1.8262562676023604,0.014385068520447962,2.437695394934443,0.3778096413337252,-0.9683247815985527,0.5185808339956307,-1.256076281503165,-0.80536391847355,0.2867431139877793,-0.12380490021480856,1
0.18266094771323832,-2.0952380654491045,1.0997659932915054,0.05177451392998462,0.1864297081539847,1.6640582004905071,0.15774938923241028,-0.41283857934090196,0.7513756946500728,0.0203541586846403,-0.4062516124318207,-0.02132687350205597,0.2647196713196831,-0.33873204979154886,0.5302946399938813,1
0.23402847915736416,-0.42182485414959403,0.3913668901990778,-0.026271905773893704,1.346855978524502,0.6040096442748003,-0.5630237353454516,-0.789953938672743,-0.7825593046076406,0.5448746465424381,-1.4765241320000542,-0.16267381597075392,0.054535151496045736,-0.023670031997263346,-2.045883565548119,0
2.0525619510287556,0.6867713841875482,-0.7734928486456334,-0.8104363760815483,-0.706474443958789,0.8130673846158423,1.4728475510624501,1.2449936224461826,-1.4978929750460501,2.5796457796135654,0.43512295389139277,-0.27920536615071473,-3.1578177974050905,1.670271846171049,0.17126885869299,0
-1.5642496861515411,2.029874815942498,0.7429570900450269,-0.11865562250769632,0.9830338457248573,1.280293343166765,0.1744864940649012,-0.9384363110209275,-2.344412360754799,1.0002576152279956,-0.2797497699308937,-0.7483944649337465,-0.25055598959849934,-0.46606102456058834,1.7402300369481576,0
2.081628366235521,0.0436516765866355,1.2943577374799207,0.07813999731893866,-0.7867812923078943,0.3868481087002728,0.8561911434104752,-0.9497567878144142,0.688060022276023,0.21219764347076908,-0.0646902670776662,0.10040212284661892,0.4612575941235912,0.5252364814141351,0.8066101187590494,1
-1.497472622693803,1.009590901704605,0.7804859168185538,0.31431993226617044,-1.0246183978647505,0.05067240209764557,-0.978059470603993,-2.6539515783967533,-2.521361406151055,0.20558137961900846,0.6239132044514656,0.5815817770924526,1.6349950055944562,0.7227541020301694,0.5905991634191603,0
-0.9597276783011759,-0.11429504949254253,-1.0220311159667002,0.4119569603793903,-0.04280592182454845,0.8354116347836182,1.4977485865330407,-1.0628899424810307,2.4612947849134,-1.072378884804345,0.7528137769991214,0.6964516411293501,1.6864298758639293,-0.25113243159354337,-0.8437990142811792,0
-0.4166979594353172,0.3574911830689734,1.363527841144034,-0.35439888331963165,-2.3078925074811503,-1.2877117244503373,-0.5524905258429016,0.5714039845575904,1.5667536716785717,1.113077894326059,-1.0125972081283918,0.07880878402993027,-1.385992019541502,-0.4621251411196062,-0.14940695381756816,1
-0.5983886703421485,0.377704563816253,-0.21814751367315194,0.37112134200082814,-0.12992216206212254,-0.6203814024150773,-1.3234362658012644,-0.8937578548461972,0.8295471443189064,-1.0015046274255717,-0.5738049282801106,0.5678614983385143,1.5072100842246574,-0.7615285872916671,0.7580217313831278,0
-1.9752989026932481,0.4782028253825329,-0.6036356196140189,0.3760685218331849,-0.3451244242806939,0.7464880416309605,-0.5236036697941725,-1.0970876511111147,1.0725108548069282,-0.9085209777385309,-0.8621266081811992,-1.1011958414445358,1.563473062226485,0.7957676771167663,-1.4638430055886906,0
0.30986345342253446,0.18597858875558868,1.2420166226436282,0.3972340089351085,0.8222182042566056,-0.1648751790198756,-0.6535086929310902,-0.8746785678056298,0.6680873206370499,-1.1175049776779944,0.34242257607998683,0.015571783015878514,1.5977708953954666,-0.21541048915385103,-0.991604685820878,0
0.854029454821116,-1.174767232984383,0.16428507135032772,-0.04529519323686269,-0.9096469726884515,0.5625359195546941,0.643355120962321,2.0647459165363466,-1.602478249772623,-0.9641647791597627,-0.999195836656043,0.774685590176338,-0.5535109576227342,0.2424163589071041,-0.9589079490795784,1
-0.15590018072386008,0.34566061748224475,0.3711875050895233,0.574497230785151,-0.07970883908825462,0.5250280541270725,-0.8811729748262421,-0.02114737578940451,-0.6594150524960222,-2.3071611755882975,-0.5018171029556542,-1.2731382452757172,2.0757189391610984,-0.029588215095096577,0.24063119083066994,0
0.18427631263521924,0.3371870005891581,-0.3890249642538091,-0.3001316116516165,0.3889276726845159,-0.17396466595547933,1.953816019149876,1.6380774789400718,0.4007914504737655,0.301480808051222,-0.6585851261158517,0.2863429240572804,-1.391862685781281,1.1686589635051499,1.6884523472655375,1
0.44843173690269683,-0.49087866864336355,0.8867356008233572,-0.07999714142500626,1.0597273967692302,0.3780790809616349,-1.2571800528776174,1.5245325061039252,0.4526730295245464,-0.523997310192311,0.787487770033641,0.3291405518004243,-0.5765686232541081,-0.6450666301060639,-0.17666249181559723,1
-0.04788126905742275,-0.31945079250156266,-0.5730322746207765,0.3525146947011144,-0.9423429632514149,-0.7430841455442292,0.060272186884323495,2.78269054857151,-0.3393700131069855,-2.9687184817387045,0.25336544138964817,-0.3579566185618261,0.7453827305513806,0.8288172465344351,0.37710916360554636,1
0.6827083599640356,0.009303758782516864,-1.035990203722827,-0.9550251718942318,-0.8756020141460558,-1.3221884527827477,1.019269691094365,-0.8736044493200386,0.11217082739623233,4.340176624706259,0.4273362218858294,0.9274343416257987,-3.2788805463958286,-0.98207623708927,-0.610460400259535,0
0.4610527511210409,-0.7335334748923189,0.8751130863313018,-0.028786800670120825,0.5737169081854521,0.45349998567254657,1.1178489421301228,-3.0771342296735997,-0.005726553068569647,1.8255861237574584,-1.4174361939735165,-1.5631050057568079,0.47766864638860956,1.5183937256228004,-0.09555256004434502,0
-0.06849627644987176,-1.55504129321614,-0.29538671129326194,0.377236707134264,0.5311489133594557,-0.7005908760038099,-0.8247681482118305,-0.6736947659073527,0.5365577151566516,-1.1484368675344911,-0.6432392357586125,0.40285179956609257,1.4876782474518015,2.34706586550955,-0.32310328942580074,0
-0.15431818799164576,-1.6260041340726608,1.6511449498217703,-0.5706734740682061,-0.3106412585047116,1.7881214297769745,0.15775279448874308,1.1265507141944848,2.20242990090308,1.6776600496273555,-0.09494983934395387,-0.5945437839373441,-2.2708151294980428,-1.2429116628640748,0.6381451545223353,1
0.27785001948310356,-1.655287675421182,-1.74358575763919,0.4767052063906999,-0.5160654807877422,-1.232601205335006,-0.4445505809568079,0.484352771568194,1.2405096678172187,-2.193244381151967,-0.4109601983141785,1.5956159998104524,1.6275432373540768,0.9072743767515026,0.46000256357845054,1
0.17887710931673828,1.1626299176367487,-0.7159373954349632,0.49849541869578634,0.16448029197680414,-0.7743494839237722,-0.9988782499350921,-0.2478132839717061,-1.8140325985648686,-1.8744703243436853,-0.26885126734807674,0.26947268336039604,1.8444775334965122,0.11523952975326392,0.7485415287601163,0
0.6391679845427092,0.9703001417328101,0.5772151932035836,-0.4109963476307155,-0.11686587603059596,-1.0920493024956528,-0.8740296831378614,1.1356065024417301,-0.9968986483986102,1.0281063978947653,-0.767552547008817,-1.0220004267306593,-1.6967068243409056,0.2757664064185434,-0.4444719095887205,1
1.718247008401115,-1.1877161818711022,0.701342246199201,0.12872529362287358,1.7487100854392206,1.715576761421126,-0.4264620637249003,1.510930301700918,-1.101596173661776,-1.35893131814086,0.8305441044038913,0.05392752628536881,0.17868600876694307,-0.8114318482126125,0.329207170888687,1
1.49575151099107,0.25692271161556374,-1.1183901838938564,0.2304704293198162,-1.5107496802368154,-0.45528474751905934,-2.2858454587112993,1.574313856614532,2.3602080708251902,-1.8048272808183001,0.19091871865047305,0.13054879007638806,0.5336167289129115,0.2592583123452771,-0.41472254897512684,1
-1.127881745015926,1.3579159009305193,-0.9695221873704588,-0.102088173698062,-1.1366267768237144,-0.7339599479364305,0.10347181433334544,1.724033099021207,-1.3872594993012082,-0.5456540933125893,-0.5535659830281892,0.629162047067303,-0.6939312976389583,-1.2973972953741948,0.6424599063856559,1
